,timestamp,Resistance,Interval,Temperature
706,1558168676600,605,0.680272,31.82
707,1558168766900,635,0.680272,31.64
708,1558169819700,481,0.813008,30.73
709,1558170150600,530,0.481168,30.86
710,1558170752300,588,1.07848,30.24
711,1558170842500,545,0.58072,30.15
712,1558170902700,546,0.58072,30.03
713,1558170932800,529,0.91256,29.93
714,1558171173400,442,0.464576,29.53
715,1558171714900,585,1.07848,30.05
716,1558172166100,619,0.597312,30.05
717,1558172226300,604,0.730048,29.99
718,1558172346600,534,0.730048,30.06
719,1558172677500,535,0.779824,30.35
720,1558172858000,759,0.713456,30.16
721,1558173188900,549,0.613904,29.95
722,1558174512500,497,0.58072,29.92
723,1558176678400,718,0.962336,28.74
724,1558177490600,417,0.298656,29.61
725,1558186005000,340330,0.547536,30.47
726,1558186065300,340330,0.530944,31.23
727,1558224869500,340330,0.647088,31.0
728,1558225140200,340330,0.846192,27.9
729,1558225200400,340330,0.630496,27.83
730,1558225230500,340330,0.713456,27.73
731,1558225260500,11487,0.8296,27.58
732,1558225441000,1388,0.481168,26.69
733,1558225471100,831,0.564128,26.71
734,1558225681700,512,0.730048,27.85
735,1558225832100,482,0.846192,29.44
736,1558225922300,532,0.730048,30.07
737,1558226283300,322,0.564128,31.37
738,1558226403600,392,0.74664,31.71
739,1558226493900,895,0.763232,31.82
740,1558226764600,649,0.813008,32.11
741,1558226975200,544,0.282064,32.3
742,1558228088200,1876,0.74664,32.25
743,1558228148400,340330,0.74664,32.13
744,1558228208600,3423,0.647088,32.2
745,1558228539500,15786,1.310768,33.01
746,1558228689900,14753,0.929152,33.08
747,1558229321600,2537,0.962336,32.5
748,1558229441900,4100,0.862784,32.84
749,1558229592300,3607,0.813008,32.42
750,1558229802900,3581,0.945744,32.44
751,1558230043600,5638,0.613904,31.75
752,1558230314300,3007,0.945744,31.74
753,1558230645200,3385,1.012112,31.3
754,1558230976100,5291,0.730048,30.9
755,1558231006200,4910,0.049776,30.79
756,1558231276900,4505,0.613904,28.09
757,1558231427300,214578,0.564128,27.69
758,1558231637900,663,0.4148,27.34
759,1558232359900,1204,0.647088,30.95
760,1558232540400,1269,0.74664,31.42
761,1558232660700,1283,0.647088,31.76
762,1558232811100,1172,0.613904,32.0
763,1558232901400,1138,0.929152,32.17
764,1558232991600,1161,0.597312,32.41
765,1558233111900,1092,0.481168,32.62
766,1558233803800,729,0.613904,32.19
767,1558233955600,519,0.564128,31.86
768,1558234196200,405,0.730048,31.93
769,1558234767800,389,0.680272,31.99
770,1558235429700,989,0.613904,31.71
771,1558235550000,998,0.895968,31.71
772,1558235760600,931,0.696864,31.95
773,1558235850800,1004,0.696864,31.91
774,1558235941100,1011,0.730048,31.91
775,1558236573300,1182,0.879376,31.37
776,1558236603300,1168,1.028704,31.25
777,1558236633400,1151,0.680272,31.07
778,1558236663500,1215,0.91256,30.92
779,1558236723700,1299,0.713456,30.65
780,1558237325300,1402,0.597312,31.24
781,1558237385500,1442,0.66368,31.37
782,1558237625600,1438,0.730048,31.77
783,1558238046800,1423,0.713456,31.88
784,1558238377900,1486,0.846192,32.0
785,1558238678800,1500,0.879376,32.03
786,1558239490900,1454,0.613904,32.08
787,1558239731600,1463,0.796416,32.19
788,1558239972400,1344,0.846192,32.35
789,1558240483800,1511,0.730048,32.9
790,1558240754600,1965,0.447984,32.92
791,1558240965200,2112,1.360544,32.59
792,1558241266000,2351,0.763232,31.76
793,1558241506700,2413,0.813008,31.34
794,1558241807600,2436,0.730048,30.99
795,1558242048300,2133,0.696864,30.75
796,1558242228800,2589,0.613904,30.46
797,1558242288900,2624,0.796416,30.51
798,1558242559700,817,0.049776,30.23
799,1558242830400,1232,0.647088,30.24
800,1558243311700,5460,0.862784,27.47
801,1558243492200,356,0.597312,28.46
802,1558243642700,342,0.66368,29.1
803,1558244244300,388,0.680272,30.81
804,1558249057600,1809,0.779824,32.06
805,1558249087600,1809,0.796416,32.03
806,1558249177900,1826,0.8296,32.13
807,1558249358400,1792,0.215696,32.42
808,1558249478700,1778,0.730048,32.72
809,1558249508800,1775,0.74664,32.79
810,1558249568900,1658,0.779824,32.81
811,1558249689300,1569,0.730048,32.98
812,1558250020200,1476,1.526464,33.23
813,1558250170600,1465,0.779824,33.36
814,1558250381200,1384,0.66368,33.39
815,1558250411200,1406,0.680272,33.41
816,1558250952700,1427,0.730048,33.31
817,1558251313700,1461,0.730048,33.44
818,1558251403900,1499,0.74664,33.41
819,1558251524300,1502,0.630496,33.45
820,1558251554400,1508,0.813008,33.48
821,1558251795000,1062,0.846192,33.59
822,1558251945400,850,0.713456,33.71
823,1558251975500,906,0.696864,33.75
824,1558252035700,880,0.597312,33.7
825,1558252456800,734,0.879376,33.6
826,1558252486900,744,0.447984,33.61
827,1558252607200,902,0.945744,33.66
828,1558252847900,1055,0.879376,33.66
829,1558252878000,1014,0.564128,33.68
830,1558252998300,1099,0.862784,33.7
831,1558253028400,1000,1.111664,33.7
832,1558253058500,973,0.74664,33.7
833,1558253178800,845,0.66368,33.7
834,1558253329200,771,0.696864,33.59
835,1558253509700,846,0.730048,33.64
836,1558253539800,841,0.813008,33.63
837,1558253569900,869,0.74664,33.58
838,1558253810500,880,0.713456,33.54
839,1558253840600,867,0.713456,33.54
840,1558253991000,729,0.74664,33.55
841,1558254321900,865,0.696864,33.39
842,1558254652800,775,0.813008,33.19
843,1558254713000,761,0.713456,33.24
844,1558254773100,794,0.613904,33.28
845,1558254833300,706,0.91256,33.34
846,1558254863400,682,0.66368,33.3
847,1558255194300,726,0.763232,33.24
848,1558255495100,818,0.763232,33.23
849,1558255916300,870,0.846192,33.05
850,1558256788600,758,0.879376,32.99
851,1558256878900,726,0.696864,32.99
852,1558256969100,558,0.149328,32.95
853,1558257149600,619,0.597312,32.99
854,1558257480500,604,0.74664,33.09
855,1558257570800,565,1.128256,33.14
856,1558257630900,495,1.178032,33.16
857,1558258623700,505,0.763232,30.59
858,1558259285400,363,0.680272,30.73
859,1558259435900,334,0.813008,29.94
860,1558308529700,1923,0.779824,33.46
861,1558309853300,1590,0.813008,30.26
862,1558310304500,1198,0.730048,30.72
863,1558310966300,1325,0.66368,32.02
864,1558310996500,1295,0.630496,32.1
865,1558312620900,475,0.763232,33.88
866,1558313102300,648,0.74664,33.94
867,1558313162300,645,0.813008,33.96
868,1558313703800,629,0.796416,34.14
869,1558314696500,896,0.763232,33.85
870,1558315388400,1096,0.813008,32.75
871,1558315538800,1024,0.149328,32.72
872,1558316561600,1142,0.630496,32.21
873,1558317855100,3067,0.796416,30.99
874,1558318276200,4557,1.343952,31.42
875,1558318637200,11799,0.66368,31.6
876,1558318757500,11799,1.028704,31.5
877,1558318787600,17450,0.58072,31.53
878,1558318817700,340330,0.049776,31.57
879,1558318968100,10505,0.696864,31.51
880,1558319479500,12607,0.33184,31.27
881,1558319509600,11011,0.74664,31.3
882,1558319599800,15582,0.58072,31.35
883,1558320021000,4610,0.066368,31.81
884,1558320652700,4354,0.91256,31.19
885,1558320983600,3813,0.813008,30.79
886,1558322397500,1696,0.597312,31.21
887,1558323179600,806,0.613904,33.35
888,1558323360100,632,0.945744,33.47
889,1558323510500,507,0.696864,33.15
890,1558323721100,720,0.647088,32.15
891,1558324262600,873,0.879376,30.87
892,1558324713800,1073,0.613904,31.79
893,1558325044700,1164,0.713456,32.15
894,1558325195100,1217,0.713456,32.31
895,1558325285400,1192,0.597312,32.4
896,1558327060200,1092,0.613904,33.49
897,1558327902500,1381,0.647088,33.93
898,1558328022800,1332,0.66368,34.05
899,1558328113100,1299,0.647088,34.11
900,1558329196200,1493,0.846192,33.99
901,1558329707400,1569,0.630496,33.66
902,1558330008200,1403,0.647088,33.61
903,1558330730200,1212,0.713456,33.81
904,1558331392000,1013,0.680272,34.49
905,1558331422100,1041,0.680272,34.52
906,1558344871300,340330,0.962336,32.17
907,1558345653400,1106,0.929152,28.0
908,1558345683500,787,0.464576,28.28
909,1558345773700,362,0.763232,29.02
910,1558345984300,364,0.66368,30.1
911,1558346616000,388,0.779824,31.4
912,1558346706300,428,0.796416,31.57
913,1558346916800,482,0.182512,31.83
914,1558346977000,465,0.813008,31.89
915,1558347127400,432,0.779824,32.07
916,1558347398100,418,0.895968,32.3
917,1558347729000,568,0.730048,32.47
918,1558348451000,747,0.74664,32.91
919,1558348481100,772,0.813008,32.95
920,1558348601400,686,0.779824,33.11
921,1558348842100,696,0.779824,33.19
922,1558349082700,751,0.74664,33.29
923,1558349142900,754,0.763232,33.33
924,1558349503900,768,0.779824,33.49
925,1558349594100,770,0.763232,33.57
926,1558349774600,777,0.713456,33.72
927,1558350406500,837,0.779824,33.39
928,1558351098400,880,0.763232,33.77
929,1558351248800,764,0.464576,33.81
930,1558351399200,583,1.061888,33.81
931,1558351579700,610,0.796416,33.76
932,1558352783000,535,0.730048,33.95
933,1558353144100,557,0.813008,33.74
934,1558353444900,482,0.730048,33.48
935,1558400767700,446,0.613904,30.65
936,1558401098900,591,0.613904,29.39
937,1558401128900,599,0.66368,29.45
938,1558401159000,546,1.045296,29.52
939,1558401188900,1215,0.91256,29.71
940,1558401250200,1099,0.613904,29.81
941,1558401279500,1005,1.194624,29.84
942,1558401309500,1978,1.095072,29.81
943,1558401339500,1298,0.630496,29.84
944,1558401369500,1275,0.813008,29.91
945,1558401399500,1044,0.779824,30.01
946,1558401430100,905,0.895968,30.08
947,1558401460100,759,1.260992,30.12
948,1558401490100,689,0.99552,30.08
949,1558401520100,788,0.4148,29.81
950,1558401550100,812,0.547536,29.58
951,1558401580100,787,0.564128,29.53
952,1558401610700,685,0.796416,29.6
953,1558401640100,700,0.530944,29.67
954,1558401670700,643,0.613904,29.75
955,1558401700700,612,0.680272,29.81
956,1558401730700,598,0.547536,29.9
957,1558401820700,501,0.66368,30.03
958,1558401850700,541,0.381616,29.96
959,1558402362200,928,0.564128,30.69
960,1558402993900,1156,0.630496,29.88
961,1558403204500,1254,0.182512,29.83
962,1558403324800,1427,0.796416,30.13
963,1558403986800,3334,0.929152,29.4
964,1558404016900,2419,0.49776,29.43
965,1558404047000,1429,0.315248,29.41
966,1558404167300,1610,0.514352,29.5
967,1558404197300,1719,0.381616,29.51
968,1558404287500,4927,0.33184,29.41
969,1558404347700,2703,0.348432,29.3
970,1558404377800,1642,0.315248,29.25
971,1558404558300,346,0.24888,28.76
972,1558404708800,277,0.431392,28.37
973,1558404859200,274,0.481168,27.8
974,1558404889200,290,0.481168,27.93
975,1558405310400,268,0.530944,27.5
976,1558405611200,986,0.99552,28.3
977,1558405851900,566,0.91256,28.35
978,1558406032400,958,0.530944,28.09
979,1558406092500,589,0.796416,28.1
980,1558406122600,630,0.547536,28.17
981,1558406182700,1392,0.597312,28.05
982,1558406212900,779,0.713456,28.12
983,1558406724200,990,0.58072,29.13
984,1558406784400,1017,0.49776,29.32
985,1558406904800,1070,0.514352,29.77
986,1558406934800,1121,0.514352,29.85
987,1558407145400,1955,0.4148,30.61
988,1558407957600,1332,1.045296,30.94
989,1558408138100,1571,0.547536,31.4
990,1558408559200,2686,0.58072,32.23
991,1558411177000,346,0.33184,31.15
992,1558411989200,534,0.530944,32.1
993,1558412169700,689,0.514352,32.37
994,1558412350200,763,0.58072,32.57
995,1558412440400,805,0.547536,32.68
996,1558412711200,1017,0.66368,33.02
997,1558412801400,1030,0.530944,33.34
998,1558412981900,1023,0.597312,33.37
999,1558413042100,1069,0.514352,33.42
1000,1558413372900,1084,0.895968,33.6
1001,1558413403100,1103,0.381616,33.62
1002,1558415057600,1325,0.713456,33.51
1003,1558415208000,1333,0.597312,33.6
1004,1558417524300,515,0.796416,32.36
1005,1558419208900,480,0.630496,31.36
1006,1558419360000,507,1.07848,31.81
1007,1558419389800,539,0.613904,31.92
1008,1558419450700,493,0.99552,31.84
1009,1558419510200,683,1.012112,31.64
1010,1558419540400,695,0.895968,31.52
1011,1558419571600,674,1.16144,31.42
1012,1558419631100,647,0.813008,31.29
1013,1558419660800,641,0.647088,31.23
1014,1558419691000,626,0.149328,31.19
1015,1558419720800,641,0.464576,31.16
1016,1558419781700,641,0.779824,31.12
1017,1558419812400,624,0.696864,31.13
1018,1558419844100,621,0.630496,31.2
1019,1558419872900,640,0.066368,31.28
1020,1558419902100,588,0.547536,31.28
1021,1558419933300,577,0.846192,31.2
1022,1558419991800,586,0.298656,31.15
1023,1558420201600,734,0.713456,31.06
1024,1558420352000,759,0.365024,30.94
1025,1558422307600,534,0.298656,31.17
1026,1558422399200,576,0.680272,31.26
1027,1558422428000,577,0.232288,31.32
1028,1558422459200,571,0.730048,31.31
1029,1558422488000,541,0.713456,31.32
1030,1558422518000,550,0.530944,31.39
1031,1558422578600,507,0.696864,31.49
1032,1558422608600,489,0.033184,31.56
1033,1558422698800,461,0.8296,31.92
1034,1558423210000,582,0.813008,32.04
1035,1558423480900,538,0.647088,32.12
1036,1558423572200,452,0.680272,32.22
1037,1558423605200,527,0.8296,32.17
1038,1558423664600,579,0.813008,32.12
1039,1558423691600,577,0.846192,32.08
1040,1558423752200,586,1.526464,31.97
1041,1558423812200,550,0.630496,31.81
1042,1558423842200,560,0.66368,31.77
1043,1558423872200,588,0.779824,31.71
1044,1558423902800,583,0.514352,31.65
1045,1558423932200,574,0.929152,31.62
1046,1558423962800,566,0.8296,31.66
1047,1558423992800,562,0.763232,31.68
1048,1558424022800,577,0.862784,31.63
1049,1558424082800,569,0.763232,31.49
1050,1558424112800,579,0.66368,31.47
1051,1558424146400,590,1.045296,31.44
1052,1558424172800,563,0.862784,31.35
1053,1558424203400,552,0.630496,31.25
1054,1558424233400,534,0.282064,31.19
1055,1558424263400,547,0.730048,31.27
1056,1558424294600,509,0.680272,31.39
1057,1558424323400,504,0.530944,31.62
1058,1558424353400,515,0.33184,31.67
1059,1558424383400,531,0.696864,31.57
1060,1558424413400,530,0.813008,31.39
1061,1558424444000,506,0.763232,31.24
1062,1558424474000,493,0.74664,31.19
1063,1558424504000,465,0.929152,31.14
1064,1558424534600,491,0.796416,31.12
1065,1558424565000,437,0.630496,31.04
1066,1558424594600,437,0.895968,30.97
1067,1558424624600,445,0.66368,30.86
1068,1558424685000,469,0.74664,30.82
1069,1558424714600,479,0.91256,30.8
1070,1558424865100,459,0.763232,30.74
1071,1558424895500,464,0.66368,30.77
1072,1558424926100,455,0.813008,30.84
1073,1558425076000,1069,0.696864,31.19
1074,1558425105500,340330,0.530944,31.26
1075,1558425136000,340330,0.796416,31.31
1076,1558425166500,340330,0.464576,31.36
1077,1558425196600,340330,0.547536,31.36
1078,1558425226500,30751,0.547536,31.38
1079,1558425256600,340330,0.58072,31.38
1080,1558425317000,340330,0.547536,31.34
1081,1558425346500,101400,0.597312,31.14
1082,1558425376600,13840,0.564128,31.01
1083,1558425406600,340330,0.613904,30.97
1084,1558425496400,1305,0.713456,31.02
1085,1558425586600,1691,0.895968,31.04
1086,1558425767100,1343,0.049776,31.33
1087,1558426549100,537,0.4148,30.77
1088,1558426729700,484,0.431392,30.18
1089,1558427090700,515,0.132736,29.17
1090,1558427181000,436,0.4148,29.17
1091,1558427211100,391,0.49776,29.07
1092,1558427451700,436,0.796416,29.06
1093,1558432114500,1476,0.547536,33.08
1094,1558432355200,1430,0.613904,33.15
1095,1558434160100,1229,0.763232,33.45
1096,1558434491000,1026,0.796416,34.15
1097,1558434972800,563,0.796416,34.49
1098,1558435003400,566,0.763232,34.45
1099,1558435032800,532,0.66368,34.41
1100,1558435062800,606,0.779824,34.44
1101,1558435092800,568,0.74664,34.5
1102,1558435153400,583,0.680272,34.43
1103,1558435183400,572,0.895968,34.39
1104,1558435213400,575,0.779824,34.31
1105,1558435243400,555,0.66368,34.24
1106,1558435274600,547,0.779824,34.22
1107,1558435303400,553,0.647088,34.22
1108,1558435333600,556,0.779824,34.22
1109,1558435365100,566,0.696864,34.2
1110,1558435393600,568,0.74664,34.18
1111,1558435424100,575,0.8296,34.13
1112,1558435454100,708,0.730048,34.06
1113,1558435484600,710,0.763232,34.03
1114,1558435544100,787,1.012112,33.94
1115,1558435574600,783,0.945744,33.9
1116,1558435605600,732,0.74664,33.88
1117,1558435635100,748,0.696864,33.9
1118,1558435666100,748,0.680272,33.9
1119,1558435695600,740,0.713456,33.9
1120,1558435724600,750,1.16144,33.86
1121,1558435755100,767,0.8296,33.88
1122,1558435785600,788,0.779824,33.89
1123,1558435815100,757,0.713456,33.88
1124,1558435876100,710,0.713456,33.9
1125,1558435905600,731,0.763232,33.97
1126,1558435935600,734,0.696864,34.0
1127,1558435966100,730,0.713456,34.03
1128,1558435995600,731,0.647088,34.05
1129,1558436026600,656,0.696864,34.03
1130,1558436086600,677,0.49776,34.08
1131,1558436115600,655,0.696864,34.11
1132,1558436146600,653,0.696864,34.12
1133,1558436176600,627,0.630496,34.18
1134,1558436206600,582,0.66368,34.2
1135,1558438311400,488,0.763232,34.21
1136,1558438341600,506,0.962336,34.22
1137,1558438702600,543,1.227808,33.77
1138,1558438792900,518,0.680272,33.8
1139,1558439033500,509,0.597312,33.53
1140,1558439123800,481,0.564128,33.53
1141,1558439183900,530,0.696864,33.54
1142,1558439635200,356,0.730048,34.06
1143,1558439755500,371,0.630496,34.02
1144,1558483587400,2456,0.66368,30.38
1145,1558484098800,1921,0.846192,31.88
1146,1558484580100,1737,0.680272,32.25
1147,1558485572800,1457,0.779824,32.51
1148,1558485602900,1449,0.730048,32.55
1149,1558486084200,1384,0.713456,32.81
1150,1558486625700,1405,0.763232,32.79
1151,1558487287500,1329,0.4148,32.52
1152,1558487648500,1367,0.564128,32.18
1153,1558489573700,1278,0.813008,31.98
1154,1558489904600,1307,0.66368,31.95
1155,1558490626600,1306,0.8296,31.88
1156,1558490656700,1419,0.813008,31.86
1157,1558490903400,1298,0.779824,32.14
1158,1558490958600,1283,0.895968,32.12
1159,1558490988600,1299,0.763232,32.03
1160,1558491018000,1329,0.99552,31.97
1161,1558491048000,1221,1.07848,31.9
1162,1558491078000,1211,0.713456,31.85
1163,1558491108000,1212,1.144848,31.84
1164,1558491138600,1200,0.978928,31.83
1165,1558491168600,1307,0.796416,31.77
1166,1558491199200,1314,0.945744,31.71
1167,1558491228600,1348,0.945744,31.71
1168,1558491259200,1339,0.647088,31.66
1169,1558491289200,1301,0.8296,31.68
1170,1558491318600,1354,0.348432,31.69
1171,1558491350400,1316,0.730048,31.71
1172,1558491379200,1295,0.846192,31.77
1173,1558491469200,1488,0.8296,31.79
1174,1558491499800,1310,0.613904,31.67
1175,1558491529200,1319,0.597312,31.56
1176,1558491589800,1302,0.929152,31.44
1177,1558491650400,1319,0.91256,31.44
1178,1558491710400,1305,1.144848,31.57
1179,1558491740400,1292,0.713456,31.58
1180,1558491769800,1290,0.945744,31.61
1181,1558491800400,1332,0.8296,31.61
1182,1558491890400,1286,0.813008,31.62
1183,1558491921000,1261,0.91256,31.64
1184,1558491951000,1256,0.08296,31.65
1185,1558491981600,1051,0.182512,31.64
1186,1558492010400,1255,1.061888,31.66
1187,1558492042200,1195,0.862784,31.64
1188,1558492101600,1227,1.178032,31.62
1189,1558492131000,1196,0.879376,31.66
1190,1558492161000,1174,0.713456,31.69
1191,1558492191600,1209,0.862784,31.75
1192,1558492221000,1205,0.91256,31.76
1193,1558492281600,1160,0.978928,31.8
1194,1558492342200,1215,1.028704,31.85
1195,1558492371600,1222,0.895968,31.89
1196,1558492431600,1205,1.07848,31.93
1197,1558492462200,1202,1.111664,31.95
1198,1558492492200,1204,0.647088,31.99
1199,1558492522200,1203,1.543056,32.01
1200,1558492552200,1199,0.846192,32.02
1201,1558492582200,1191,0.895968,32.03
1202,1558492612800,1169,0.978928,32.03
1203,1558492642800,1168,0.713456,32.06
1204,1558492672200,1166,0.763232,32.08
1205,1558492732800,1152,0.862784,32.14
1206,1558492763400,1145,1.095072,32.17
1207,1558492792800,1142,0.99552,32.19
1208,1558492822800,1144,0.763232,32.18
1209,1558492853400,1140,0.99552,32.19
1210,1558492882800,1138,0.8296,32.19
1211,1558492973400,1136,0.8296,32.23
1212,1558493004000,1134,0.763232,32.25
1213,1558493034000,1128,0.846192,32.25
1214,1558493093400,1142,0.99552,32.2
1215,1558493124000,1092,0.564128,32.14
1216,1558493154000,1121,0.8296,32.1
1217,1558493184000,1140,0.796416,32.07
1218,1558493214000,1085,0.713456,32.06
1219,1558493244600,1117,1.061888,32.05
1220,1558493274600,1121,0.796416,32.03
1221,1558493304600,1099,1.095072,32.0
1222,1558493365200,1101,0.779824,31.95
1223,1558493394600,1127,0.713456,31.86
1224,1558493424600,1116,0.879376,31.81
1225,1558493455800,1113,0.763232,31.76
1226,1558493485200,1094,0.597312,31.79
1227,1558493514600,1080,0.730048,31.75
1228,1558493605200,1137,0.58072,32.66
1229,1558493635200,1125,0.597312,32.95
1230,1558493725200,1115,0.564128,33.33
1231,1558493786400,1112,0.763232,33.54
1232,1558493815800,1112,0.66368,33.54
1233,1558493905800,1158,0.647088,33.11
1234,1558493935800,1147,0.813008,33.08
1235,1558493966400,1147,1.16144,33.03
1236,1558493996400,1153,0.99552,33.03
1237,1558494026400,1131,0.779824,33.04
1238,1558494057000,1134,0.696864,33.16
1239,1558494086400,1126,0.630496,32.93
1240,1558494117000,1143,0.779824,32.71
1241,1558494147000,1133,0.796416,32.67
1242,1558494177000,1110,0.779824,32.81
1243,1558494237000,1100,0.597312,32.69
1244,1558494297000,1083,0.564128,32.45
1245,1558494327000,1056,0.696864,32.52
1246,1558494357600,1006,0.696864,32.57
1247,1558494417600,842,0.696864,32.75
1248,1558494447600,838,0.74664,32.67
1249,1558494507600,905,0.879376,32.28
1250,1558494567600,944,0.846192,32.03
1251,1558494598200,956,0.796416,31.96
1252,1558494628200,967,1.061888,31.84
1253,1558494657700,973,0.8296,31.73
1254,1558494778300,1020,0.597312,31.33
1255,1558494808800,1016,0.846192,31.31
1256,1558494898800,1062,0.696864,31.22
1257,1558494958900,1048,0.74664,31.25
1258,1558494988800,1037,0.846192,31.2
1259,1558495049400,1078,0.813008,31.03
1260,1558495078900,1069,0.730048,30.97
1261,1558495139400,1072,0.713456,30.91
1262,1558495199500,1104,0.813008,30.94
1263,1558495229400,1091,0.8296,30.95
1264,1558495260600,1071,0.713456,30.99
1265,1558495319500,1054,0.647088,31.1
1266,1558495380600,1057,0.58072,31.23
1267,1558495410000,1053,0.66368,31.27
1268,1558495440600,1109,1.227808,31.31
1269,1558495470600,1023,0.597312,31.42
1270,1558495500000,1012,0.680272,31.66
1271,1558495530600,1019,0.74664,31.85
1272,1558495560600,1023,0.647088,31.86
1273,1558495620600,1013,0.8296,31.84
1274,1558495651200,1021,0.74664,31.81
1275,1558495712200,978,0.763232,31.76
1276,1558495773700,828,0.647088,32.09
1277,1558495801000,790,0.713456,32.3
1278,1558495832200,743,0.564128,32.41
1279,1558495921900,645,0.464576,32.89
1280,1558495952100,593,0.713456,32.81
1281,1558495981800,536,0.713456,32.72
1282,1558496071600,508,0.630496,32.56
1283,1558496103200,506,0.696864,32.5
1284,1558496132000,491,0.846192,32.47
1285,1558496162700,464,0.66368,32.46
1286,1558496192400,434,0.879376,32.43
1287,1558496222200,447,0.647088,32.35
1288,1558496252400,432,0.597312,32.32
1289,1558496282600,429,1.045296,32.31
1290,1558496312900,416,0.796416,32.28
1291,1558496372800,413,0.8296,32.3
1292,1558496403000,388,0.74664,32.23
1293,1558496433800,363,1.012112,32.22
1294,1558496464000,371,0.713456,32.31
1295,1558496492800,363,0.879376,32.36
1296,1558496524400,332,0.8296,32.28
1297,1558496553700,332,0.481168,32.47
1298,1558496583900,326,0.779824,32.74
1299,1558496674100,333,1.012112,32.94
1300,1558496703800,361,0.58072,32.87
1301,1558496734600,387,0.49776,32.99
1302,1558496764800,391,0.547536,32.95
1303,1558496824700,379,0.08296,33.05
1304,1558496887100,385,0.813008,32.73
1305,1558496914000,396,0.730048,32.46
1306,1558497005100,428,0.696864,31.89
1307,1558497034400,438,0.613904,31.84
1308,1558497065100,452,0.66368,31.78
1309,1558497094800,473,0.696864,31.76
1310,1558497125500,487,0.713456,31.73
1311,1558497154800,489,0.680272,31.71
1312,1558497185500,510,0.58072,31.68
1313,1558497215200,507,0.647088,31.67
1314,1558497275200,519,0.696864,31.67
1315,1558497304900,531,0.696864,31.68
1316,1558497336100,543,0.813008,31.68
1317,1558497365400,551,0.713456,31.69
1318,1558497395100,553,0.713456,31.71
1319,1558497425800,553,0.680272,31.75
1320,1558497456000,566,0.713456,31.77
1321,1558497486300,573,0.713456,31.77
1322,1558497545700,583,0.730048,31.79
1323,1558497576400,587,0.713456,31.79
1324,1558497606200,615,0.713456,31.79
1325,1558497697400,602,0.713456,31.79
1326,1558497727600,608,0.696864,31.78
1327,1558497756400,614,0.613904,31.75
1328,1558497788000,618,0.713456,31.73
1329,1558497817300,597,1.111664,31.73
1330,1558497849500,576,0.713456,31.81
1331,1558497878200,703,0.24888,31.88
1332,1558497908000,633,0.862784,31.88
1333,1558497967400,652,0.763232,31.84
1334,1558497997700,705,0.763232,31.89
1335,1558498028400,693,0.713456,31.88
1336,1558498057600,840,0.730048,31.97
1337,1558498088300,760,0.74664,31.92
1338,1558498117600,709,0.862784,31.94
1339,1558498148300,585,0.846192,31.92
1340,1558498207800,795,0.74664,31.94
1341,1558498239500,749,0.74664,31.99
1342,1558498268700,733,0.8296,32.01
1343,1558498298500,755,0.813008,32.03
1344,1558498328200,825,0.779824,32.06
1345,1558498358400,837,0.763232,32.12
1346,1558498388200,872,0.763232,32.19
1347,1558498418400,896,0.696864,32.23
1348,1558498448100,898,0.713456,32.3
1349,1558498478800,914,0.713456,32.34
1350,1558498509000,923,1.045296,32.37
1351,1558498538800,863,0.630496,32.42
1352,1558498599200,906,0.813008,32.45
1353,1558498629000,914,0.696864,32.54
1354,1558498658700,765,0.713456,32.72
1355,1558498720600,906,0.49776,32.96
1356,1558498780100,948,0.66368,32.96
1357,1558498810300,949,0.66368,32.95
1358,1558498840100,953,0.713456,32.87
1359,1558498869800,963,0.66368,32.81
1360,1558498900500,983,0.763232,32.82
1361,1558498929800,973,0.763232,32.8
1362,1558498959500,947,0.613904,32.76
1363,1558498990200,948,0.66368,32.71
1364,1558499050200,935,0.696864,32.66
1365,1558499081400,910,0.763232,32.63
1366,1558499111100,965,0.713456,32.7
1367,1558499140400,958,0.713456,32.74
1368,1558499170600,938,0.763232,32.75
1369,1558499200300,916,0.696864,32.8
1370,1558499231600,993,0.647088,32.81
1371,1558499260300,939,0.647088,32.81
1372,1558499322200,966,0.713456,32.72
1373,1558499353400,954,0.713456,32.72
1374,1558499380700,921,0.613904,32.79
1375,1558499441600,904,0.680272,32.81
1376,1558499472400,954,0.730048,32.83
1377,1558499501600,937,0.713456,32.87
1378,1558499561600,936,0.680272,32.87
1379,1558499592300,962,0.66368,32.87
1380,1558499623000,941,0.713456,32.86
1381,1558499651300,971,0.74664,32.79
1382,1558499683000,969,0.713456,32.68
1383,1558499742900,1087,0.696864,32.7
1384,1558499773600,986,0.696864,32.65
1385,1558499802400,1114,0.696864,32.64
1386,1558499892600,1046,0.66368,32.55
1387,1558499923800,1042,0.713456,32.52
1388,1558499953100,1011,0.564128,32.5
1389,1558499982800,1007,0.630496,32.49
1390,1558500013000,1058,0.514352,32.53
1391,1558500072500,980,0.597312,32.62
1392,1558500133400,1022,0.647088,32.67
1393,1558500163200,987,0.680272,32.72
1394,1558500193400,976,0.597312,32.79
1395,1558500223600,976,0.696864,32.85
1396,1558500253800,982,0.713456,32.94
1397,1558500283600,971,0.4148,33.03
1398,1558500313800,1078,0.74664,33.05
1399,1558500344000,1099,0.680272,33.03
1400,1558500373300,1064,0.66368,33.01
1401,1558500404000,1062,0.66368,32.96
1402,1558500434200,990,0.680272,32.92
1403,1558500464900,1027,0.630496,32.92
