,timestamp,Resistance,Interval,Temperature
715,1558419777300,393,0.66368,34.0
716,1558419927800,399,0.58072,33.81
717,1558419957800,402,0.696864,33.79
718,1558419987900,403,0.74664,33.81
719,1558420108200,411,0.879376,33.8
720,1558420258700,422,0.58072,33.68
721,1558420288700,424,0.66368,33.62
722,1558420409000,432,0.613904,33.48
723,1558420469200,436,0.730048,33.32
724,1558420529400,435,0.945744,33.25
725,1558420619600,443,0.613904,33.21
726,1558420830200,457,0.8296,32.85
727,1558421612300,585,1.095072,31.81
728,1558421883100,392,0.630496,31.35
729,1558422003400,348,0.680272,31.7
730,1558422033500,332,0.730048,31.76
731,1558422093600,294,0.779824,31.96
732,1558422123700,352,0.613904,31.67
733,1558422183900,285,0.4148,31.93
734,1558422214000,340330,0.91256,31.84
735,1558422244100,340330,0.763232,32.18
736,1558422484700,340330,0.464576,32.8
737,1558488484400,542,0.74664,33.09
738,1558488755100,715,0.74664,32.98
739,1558489296700,1254,0.813008,33.52
740,1558489717700,1345,0.74664,34.18
741,1558489928300,1356,0.74664,34.04
742,1558489958400,1351,0.66368,34.02
743,1558490078700,1374,0.730048,33.89
744,1558490590100,1402,0.713456,33.48
745,1558490860800,1386,0.763232,33.48
746,1558491853500,1384,0.680272,33.87
747,1558492575500,1073,0.4148,33.18
748,1558492605600,1054,0.315248,33.16
749,1558492725900,805,0.730048,33.09
750,1558493177100,316,0.613904,32.52
751,1558493207200,320,0.348432,32.46
752,1558493357600,302,0.49776,32.56
753,1558493508000,332,0.680272,32.22
754,1558493568200,305,0.298656,32.23
755,1558494019400,306,0.199104,31.99
756,1558494290200,376,0.597312,32.34
757,1558494320200,386,0.929152,32.4
758,1558495012100,660,0.99552,33.12
759,1558495042200,673,0.862784,33.13
760,1558495343000,728,0.696864,34.73
761,1558495373100,730,0.58072,34.9
762,1558495403200,731,0.647088,35.04
763,1558496155200,850,0.713456,35.69
764,1558496516200,947,0.66368,35.6
765,1558496546300,953,0.713456,35.56
766,1558497238200,1048,0.713456,34.84
767,1558497508900,1054,0.647088,35.13
768,1558497779900,1094,0.696864,34.46
769,1558498080600,1074,0.58072,34.26
770,1558498140600,1086,0.630496,34.22
771,1558498170700,1079,0.58072,34.22
772,1558498200800,1073,0.680272,34.25
773,1558498231000,1078,0.597312,34.23
774,1558498351200,1425,0.613904,33.98
775,1558498712200,1253,0.66368,33.77
776,1558499494300,1262,0.813008,34.42
777,1558500126000,1283,0.796416,34.48
778,1558500968300,1306,0.879376,34.7
779,1558501269100,1311,0.862784,34.68
780,1558501329300,1312,0.929152,34.67
781,1558501449600,1460,0.680272,34.41
782,1558502081400,1392,0.846192,32.77
783,1558502141600,1169,0.680272,32.8
784,1558502171600,944,0.199104,32.88
785,1558502231800,716,0.49776,33.06
786,1558502351400,477,0.282064,32.94
787,1558502411600,422,0.962336,32.96
788,1558502652200,395,0.431392,32.82
789,1558502712400,329,0.630496,32.93
790,1558502983100,328,0.315248,32.97
791,1558503073400,301,0.514352,33.17
792,1558503163600,298,0.647088,33.77
793,1558503675000,311,0.879376,34.25
794,1558503915700,399,1.128256,34.03
795,1558504036000,272,0.365024,34.12
796,1558504066100,309,0.481168,34.21
797,1558504216500,295,0.66368,33.9
798,1558504848200,244,0.813008,33.22
799,1558505088800,232,0.680272,33.25
800,1558505540100,263,0.978928,32.45
801,1558505750600,427,0.481168,32.75
802,1558505840900,452,0.58072,32.65
803,1558505871000,416,0.530944,32.69
804,1558505991300,391,0.530944,32.83
805,1558506021400,381,0.730048,32.85
806,1558506141700,402,0.647088,32.87
807,1558506262000,400,0.713456,32.91
808,1558506322200,411,0.647088,32.91
809,1558506472600,419,0.66368,32.91
810,1558506653100,417,0.613904,32.89
811,1558506713300,426,0.530944,32.91
812,1558507014100,445,0.796416,32.95
813,1558507074200,443,0.696864,32.96
814,1558507194600,448,0.613904,32.97
815,1558507615700,460,1.045296,32.95
816,1558507766100,447,0.58072,32.8
817,1558507826300,450,0.862784,32.78
818,1558507886500,452,0.813008,32.75
819,1558507946600,455,1.028704,32.68
820,1558508006800,458,0.929152,32.62
821,1558508097000,461,0.846192,32.5
822,1558508187300,464,0.796416,32.4
823,1558508488100,469,0.530944,32.14
824,1558508969400,482,0.597312,31.6
825,1558509089700,489,0.564128,31.55
826,1558509811700,506,0.564128,32.09
827,1558509932000,508,0.647088,32.14
828,1558510142600,510,0.8296,32.27
829,1558510323100,511,0.630496,32.39
830,1558510443400,511,0.630496,32.44
831,1558510804400,523,0.647088,32.35
832,1558510954800,495,0.713456,32.22
833,1558511225500,497,0.813008,32.44
